3,2,3692,3070
3,3,3692,3073
3,3,3692,4095
3,0,3693,1
3,1,3693,1024
3,1,3693,2046
3,1,3693,2047
3,0,3694,1022
3,3,3694,3072
3,3,3694,3694
3,3,3694,4094
3,0,3695,1
3,0,3696,0
3,3,3696,3072
3,3,3696,4095
3,0,3697,0
3,1,3697,1025
3,1,3697,2047
3,3,3697,3697
3,1,3698,1025
3,1,3698,2046
3,2,3698,3070
3,3,3698,3072
3,0,3699,1
3,1,3699,2046
3,2,3699,3070
3,2,3699,3071
3,3,3699,3699
3,1,3700,2046
3,0,3701,1023
3,3,3701,3701
3,0,3702,1
3,1,3702,1024
3,2,3702,3070
3,3,3702,4094
3,1,3703,2047
3,3,3703,3073
3,0,3704,1022
3,2,3704,2049
3,3,3704,3704
3,3,3704,4094
3,0,3705,1
3,2,3705,3071
3,3,3705,3073
3,3,3705,4095
3,2,3706,2048
3,2,3706,3070
3,3,3706,4095
3,0,3707,1023
3,3,3707,3707
3,0,3708,1023
3,1,3708,2047
3,2,3708,3070
3,1,3709,2046
3,2,3709,3070
3,1,3710,2047
3,3,3710,3073
3,3,3711,4095
3,1,3712,2046
3,2,3712,3070
3,3,3712,3072
3,3,3712,3073
3,3,3712,4094
3,0,3713,0
3,0,3713,1022
3,1,3714,1025
3,2,3714,2048
3,0,3715,1022
3,2,3715,2049
3,0,3716,1
3,1,3716,2046
3,1,3716,2047
3,3,3716,3072
3,1,3717,1025
3,2,3717,2048
3,3,3717,4095
3,0,3718,0
3,1,3718,2046
3,2,3718,2048
3,2,3718,3070
3,3,3718,3718
3,1,3719,2046
3,2,3719,2049
3,3,3719,3719
3,1,3720,2047
3,3,3720,3720
3,3,3721,4095
3,0,3722,1
3,1,3722,1025
3,1,3722,2047
3,3,3722,3072
3,1,3723,2046
3,1,3723,2047
3,0,3724,0
3,2,3724,3070
3,3,3724,3072
3,2,3725,3070
3,3,3725,3725
3,3,3725,4094
3,0,3726,0
3,0,3726,1023
3,1,3726,1024
3,2,3726,2048
3,1,3727,1025
3,2,3727,2048
3,2,3727,2049
3,2,3727,3071
3,3,3727,3072
3,2,3728,3071
3,3,3728,3072
3,3,3728,3073
3,1,3729,1024
3,2,3729,2048
3,3,3729,3073
3,3,3729,4095
3,1,3730,2047
3,3,3730,3730
3,2,3731,2048
3,2,3731,2049
3,0,3732,1022
3,1,3732,2047
3,2,3732,2049
3,2,3732,3071
3,0,3733,0
3,0,3733,1023
3,2,3733,2048
3,3,3733,3073
3,3,3733,3733
3,3,3733,4094
3,0,3734,1
3,0,3734,1022
3,0,3734,1023
3,2,3734,2048
3,2,3734,2049
3,2,3734,3070
3,3,3734,3072
3,3,3734,4094
3,1,3735,1024
3,1,3735,1025
3,1,3735,2046
3,3,3735,3073
3,0,3736,1023
3,0,3737,1022
3,0,3737,1023
3,1,3737,2047
3,3,3737,4095
3,1,3738,2047
3,3,3738,3738
3,0,3739,1023
3,1,3739,1025
3,2,3739,2049
3,3,3739,3073
3,3,3739,3739
3,0,3740,1022
3,0,3740,1023
3,1,3740,1025
3,2,3740,3070
3,2,3740,3071
3,3,3740,3740
3,1,3741,1025
3,3,3741,3741
3,0,3742,0
3,1,3742,2047
3,0,3743,0
3,3,3743,3072
3,3,3743,3743
3,0,3744,0
3,0,3744,1023
3,3,3744,3073
3,1,3745,1024
3,1,3745,2046
3,1,3746,1025
3,1,3746,2046
3,2,3746,3071
3,2,3747,2049
3,2,3747,3070
3,0,3748,1022
3,1,3748,1024
3,1,3748,1025
3,2,3748,3070
3,0,3749,0
3,0,3749,1023
3,1,3749,2047
3,3,3749,3072
3,3,3749,3073
3,3,3749,3749
3,0,3750,0
3,0,3750,1022
3,1,3750,1024
3,1,3750,1025
3,2,3750,3071
3,3,3750,3072
3,3,3750,4095
3,0,3751,0
3,0,3751,1022
3,2,3752,2048
3,0,3753,1
3,0,3753,1022
3,3,3753,4094
3,0,3755,1022
3,3,3755,4095
3,2,3756,3070
3,0,3757,1022
3,2,3757,2048
3,3,3757,4094
3,0,3758,0
3,0,3758,1
3,1,3758,1024
3,0,3759,1023
3,1,3759,1024
3,1,3759,2047
3,2,3759,2049
3,2,3759,3070
3,3,3759,3759
3,3,3759,4094
3,2,3761,3071
3,0,3762,0
3,0,3762,1
3,1,3762,1025
3,1,3762,2047
3,0,3763,1022
3,2,3763,2048
3,0,3764,1
3,0,3764,1022
3,1,3764,2046
3,1,3764,2047
3,2,3764,2048
3,2,3764,2049
3,2,3764,3071
3,1,3765,1024
3,2,3765,2048
3,2,3765,2049
3,0,3766,1023
3,1,3766,1024
3,3,3766,3766
3,0,3767,1022
3,1,3768,1024
3,1,3768,2046
3,3,3768,3072
3,0,3769,0
3,1,3770,2047
3,2,3770,2049
3,2,3770,3070
3,0,3771,0
3,1,3771,1024
3,3,3771,3073
3,0,3772,0
3,0,3772,1023
3,1,3772,1024
3,3,3772,3772
3,3,3772,4094
3,0,3773,0
3,2,3773,3070
3,0,3774,0
3,0,3774,1
3,3,3774,3072
3,1,3775,1025
3,2,3775,2049
3,0,3776,1
3,0,3776,1022
3,0,3776,1023
3,3,3776,4095
3,0,3777,1022
3,1,3777,1025
3,1,3777,2046
3,2,3777,2049
3,3,3777,3073
3,3,3777,4095
3,0,3778,0
3,1,3778,1025
3,2,3778,2049
3,2,3778,3071
3,2,3779,3071
3,0,3780,1022
3,0,3780,1023
3,1,3780,2046
3,2,3780,2048
3,2,3780,2049
3,2,3780,3071
3,3,3780,4094
3,3,3780,4095
3,1,3781,1025
3,2,3781,2048
3,0,3782,1
3,3,3782,4095
3,1,3783,1024
3,2,3783,2048
3,2,3783,3071
3,3,3783,3073
3,3,3783,3783
3,0,3784,1022
3,1,3784,2046
3,1,3785,2046
3,1,3785,2047
3,2,3785,3071
3,0,3786,0
3,0,3786,1
3,1,3786,1024
3,3,3786,3073
3,3,3787,3073
3,1,3788,2046
3,2,3788,2049
3,3,3788,4095
3,0,3789,1
3,0,3789,1022
3,0,3789,1023
3,3,3789,3789
3,2,3790,2048
3,2,3790,3071
3,3,3790,3072
3,3,3790,4095
3,3,3791,3072
3,3,3791,3073
3,3,3791,4094
3,2,3792,3070
3,3,3794,3072
3,3,3794,3073
3,0,3795,1023
3,1,3795,2047
3,3,3796,4095
3,0,3797,0
3,0,3797,1023
3,1,3797,1024
3,2,3797,2048
3,2,3797,3070
3,0,3798,0
3,3,3798,3798
3,0,3799,1022
3,2,3799,3070
3,0,3800,1023
3,1,3800,1025
3,1,3800,2046
3,0,3802,1
3,1,3802,1025
3,2,3802,2049
3,2,3802,3071
3,3,3802,3072
3,2,3803,2049
3,0,3804,0
3,2,3804,2048
3,2,3804,3070
3,3,3804,3072
3,0,3805,1023
3,1,3805,1024
3,3,3805,3073
3,3,3805,3805
3,0,3806,1023
3,1,3806,2047
3,2,3806,3071
3,0,3807,1023
3,2,3807,2048
3,1,3808,1025
3,3,3809,3072
3,3,3809,4095
3,3,3810,4094
3,2,3811,3070
3,3,3811,4094
3,1,3812,2047
3,2,3812,2049
3,0,3813,1
3,0,3813,1023
3,1,3813,1024
3,2,3813,3071
3,3,3813,3073
3,0,3814,1
3,0,3814,1023
3,0,3815,1
3,0,3816,0
3,0,3816,1
3,3,3816,3072
3,3,3817,3073
3,3,3817,4094
3,2,3818,3070
3,2,3819,3070
3,3,3819,4095
3,1,3820,1025
3,1,3820,2046
3,2,3820,3070
3,3,3820,4094
3,3,3820,4095
3,0,3821,1023
3,1,3821,2047
3,3,3821,3073
3,0,3822,0
3,2,3822,2048
3,3,3822,3072
3,3,3823,3823
3,0,3824,1022
3,0,3824,1023
3,2,3824,2048
3,0,3825,1
3,1,3825,1024
3,0,3826,0
3,1,3826,2047
3,3,3826,4095
3,2,3828,3070
3,2,3828,3071
3,0,3829,1
3,0,3829,1023
3,1,3829,1024
3,2,3829,2048
3,2,3829,3071
3,3,3829,4095
3,0,3830,1023
3,0,3831,1022
3,1,3831,1024
3,0,3832,0
3,1,3832,2046
3,2,3832,2048
3,2,3832,3070
3,3,3832,3073
3,3,3832,4094
3,3,3833,3833
3,2,3834,2048
3,2,3834,2049
3,3,3834,3072
3,3,3834,4094
3,0,3835,0
3,0,3835,1023
3,1,3835,1025
3,3,3835,3073
3,2,3836,3070
3,3,3836,4094
3,0,3837,1023
3,2,3837,2049
3,3,3837,3837
3,0,3838,0
3,3,3838,3838
3,1,3839,2047
3,0,3840,1023
3,1,3840,2046
3,3,3840,3072
3,0,3841,0
3,1,3841,2047
3,2,3841,2048
3,2,3841,3071
3,0,3842,0
3,0,3842,1022
3,0,3842,1023
3,1,3842,1024
3,1,3842,1025
3,3,3842,4094
3,0,3843,1022
3,0,3843,1023
3,1,3843,2046
3,2,3843,3071
3,3,3843,4094
3,0,3844,0
3,1,3844,1024
3,1,3844,2047
3,2,3844,3071
3,0,3845,1
3,3,3845,4094
3,1,3846,1025
3,0,3847,1022
3,0,3847,1023
3,1,3847,1025
3,1,3847,2047
3,0,3849,1
3,0,3849,1023
3,3,3849,4094
3,0,3850,1
3,3,3850,3073
3,0,3851,0
3,3,3851,3851
3,1,3852,1024
3,2,3852,2049
3,2,3852,3070
3,3,3852,3073
3,3,3852,3852
3,0,3853,1022
3,3,3853,3072
3,2,3854,3071
3,3,3854,3072
3,3,3854,4095
3,2,3856,2049
3,3,3856,3856
3,3,3856,4094
3,0,3857,0
3,1,3857,1024
3,2,3857,3070
3,3,3857,4094
3,0,3858,1
3,1,3858,2046
3,2,3858,3070
3,0,3859,1
3,1,3859,1025
3,1,3859,2046
3,3,3859,4094
3,2,3860,3070
3,3,3860,4094
3,0,3861,1023
3,1,3861,2046
3,3,3861,3072
3,3,3861,3861
3,1,3862,2046
3,1,3862,2047
3,2,3863,3071
3,3,3863,3073
3,3,3863,4095
3,0,3864,1
3,1,3864,1024
3,3,3864,3072
3,2,3865,3071
3,0,3866,1
3,0,3866,1022
3,0,3866,1023
3,1,3866,1024
3,1,3866,2046
3,2,3866,3070
3,2,3866,3071
3,0,3867,1
3,0,3867,1022
3,2,3867,2048
3,2,3867,3071
3,3,3867,3073
3,0,3868,1023
3,1,3868,1025
3,1,3868,2046
3,2,3868,2048
3,2,3868,3070
3,2,3868,3071
3,3,3868,3072
3,3,3868,3073
3,0,3869,1
3,1,3869,1025
3,2,3869,2048
3,2,3869,2049
3,1,3870,2046
3,3,3870,3073
3,0,3871,0
3,3,3871,4094
3,2,3872,2048
3,2,3872,2049
3,3,3872,3872
3,3,3873,3873
3,3,3873,4095
3,0,3874,0
3,1,3874,1025
3,2,3874,2048
3,3,3875,3072
3,2,3876,2048
3,2,3876,3071
3,3,3876,3073
3,0,3877,0
3,3,3878,4094
3,0,3879,1
3,2,3879,3070
3,3,3879,3073
3,3,3879,4095
3,1,3880,2047
3,2,3880,2048
3,2,3880,3070
3,3,3880,4094
3,0,3881,1
3,0,3881,1023
3,2,3881,2049
3,2,3881,3071
3,3,3881,3072
3,1,3882,1024
3,2,3882,2048
3,2,3882,3071
3,1,3883,1025
3,2,3883,2049
3,0,3884,1022
3,2,3884,2048
3,2,3884,2049
3,2,3885,3071
3,3,3885,3885
3,0,3886,1
3,1,3887,2046
3,2,3887,3071
3,3,3887,3072
3,0,3888,1023
3,2,3888,3071
3,3,3888,3073
3,1,3889,2046
3,1,3889,2047
3,2,3889,2048
3,3,3890,3890
3,3,3890,4094
3,3,3890,4095
3,0,3891,1022
3,3,3891,3072
3,3,3891,3891
3,3,3891,4094
3,0,3892,1023
3,1,3892,2046
3,1,3892,2047
3,3,3892,3892
3,0,3893,1023
3,1,3894,1024
3,2,3894,2048
3,1,3895,1025
3,3,3895,4095
3,0,3896,0
3,0,3896,1
3,0,3896,1023
3,1,3896,2047
3,2,3896,3071
3,3,3896,3073
3,0,3897,1023
3,1,3897,1024
3,2,3897,2048
3,2,3897,3071
3,3,3897,4094
3,3,3897,4095
3,1,3898,1025
3,1,3898,2047
3,1,3899,1024
3,1,3899,2046
3,3,3899,3072
3,3,3900,3072
3,0,3901,1
3,0,3901,1023
3,1,3901,1025
3,1,3901,2046
3,3,3901,3072
3,0,3902,0
3,0,3902,1023
3,2,3902,2049
3,3,3902,3072
3,0,3903,0
3,3,3903,3072
3,1,3904,2047
3,0,3905,1022
3,2,3905,3070
3,1,3906,1024
3,2,3906,2049
3,2,3906,3071
3,1,3907,2046
3,2,3907,3071
3,0,3908,1022
3,2,3908,2048
3,2,3908,3071
3,3,3908,4094
3,2,3909,2048
3,3,3909,3073
3,3,3909,3909
3,0,3910,0
3,1,3910,1025
3,2,3910,2049
3,2,3910,3071
3,3,3910,4095
3,3,3911,3072
3,3,3911,3911
3,0,3912,1
3,0,3912,1023
3,1,3912,2046
3,3,3912,3072
3,3,3912,4094
3,3,3912,4095
3,2,3913,2049
3,3,3913,3073
3,2,3914,2049
3,2,3914,3071
3,0,3915,0
3,2,3915,3071
3,3,3915,3915
3,3,3915,4095
3,0,3916,0
3,0,3916,1022
3,1,3916,2046
3,2,3916,2049
3,2,3916,3070
3,3,3916,3916
3,0,3917,1
3,1,3917,2046
3,1,3917,2047
3,3,3917,3072
3,3,3917,3073
3,3,3917,4094
3,0,3918,0
3,0,3918,1
3,0,3918,1023
3,1,3918,2046
3,3,3918,4095
3,2,3919,2048
3,3,3919,3073
3,0,3920,1
3,1,3920,1025
3,1,3920,2047
3,2,3920,3070
3,3,3920,4094
3,0,3921,1
3,1,3921,2046
3,2,3921,2048
3,2,3921,2049
3,3,3921,4095
3,1,3922,2046
3,2,3922,2049
3,3,3922,3072
3,3,3922,4094
3,3,3923,4094
3,1,3924,1024
3,1,3924,1025
3,2,3924,2049
3,3,3924,3072
3,3,3924,4095
3,0,3925,1
3,1,3925,2047
3,3,3926,3072
3,0,3927,1023
3,2,3927,2048
3,2,3927,3070
3,3,3927,3927
3,0,3928,0
3,1,3928,1025
3,2,3928,2048
3,0,3929,1022
3,1,3929,1025
3,1,3929,2047
3,1,3930,1024
3,1,3931,1024
3,1,3931,1025
3,1,3931,2047
3,2,3931,2048
3,3,3931,4094
3,3,3931,4095
3,3,3932,3073
3,1,3934,2046
3,2,3934,2049
3,3,3934,3072
3,3,3934,3934
3,1,3935,1024
3,1,3935,2046
3,3,3935,4095
3,0,3936,1022
3,1,3936,1024
3,3,3936,3072
3,3,3936,3073
3,3,3936,4095
3,0,3937,1023
3,1,3937,1024
3,1,3937,2046
3,2,3937,2048
3,3,3937,4094
3,2,3938,2049
3,3,3938,3938
3,2,3939,2049
3,3,3939,3073
3,3,3939,4095
3,0,3940,1022
3,2,3940,2049
3,2,3940,3071
3,0,3941,0
3,1,3941,1024
3,2,3941,2049
3,3,3942,3072
3,3,3942,4094
3,1,3943,2046
3,2,3943,2048
3,2,3943,3070
3,2,3943,3071
3,1,3944,2046
3,2,3944,3070
3,0,3945,1
3,2,3945,3071
3,3,3945,4095
3,3,3946,4095
3,0,3947,0
3,1,3947,2047
3,2,3947,2049
3,2,3947,3071
3,0,3948,0
3,2,3948,2048
3,2,3948,3070
3,2,3948,3071
3,0,3949,1
3,0,3949,1023
3,2,3949,3070
3,3,3949,4095
3,2,3951,2048
3,0,3952,1023
3,1,3952,1025
3,3,3952,3952
3,3,3953,3072
3,0,3954,0
3,0,3954,1
3,0,3954,1022
3,1,3954,1024
3,1,3954,1025
3,1,3954,2046
3,2,3954,2049
3,2,3954,3071
3,1,3955,2046
3,1,3955,2047
3,3,3955,3072
3,3,3955,3073
3,3,3955,4094
3,3,3955,4095
3,1,3956,2046
3,2,3956,2049
3,3,3956,3073
3,0,3957,0
3,1,3957,1025
3,2,3958,2048
3,2,3958,3070
3,2,3958,3071
3,3,3958,3072
3,3,3958,3073
3,0,3959,0
3,0,3959,1023
3,1,3960,1024
3,2,3960,2048
3,1,3961,1024
3,1,3961,1025
3,1,3961,2046
3,3,3961,3961
3,3,3961,4094
3,1,3962,1024
3,1,3962,2046
3,2,3962,2049
3,0,3963,0
3,0,3963,1022
3,1,3963,1025
3,3,3963,3072
3,0,3964,1023
3,1,3964,2047
3,3,3964,3964
3,0,3966,1023
3,1,3966,2047
3,2,3966,2048
3,3,3966,4095
3,2,3967,2048
3,2,3967,3071
3,3,3967,3073
3,3,3967,4095
3,1,3968,1025
3,1,3968,2047
3,3,3968,4095
3,0,3969,1022
3,1,3969,1025
3,2,3969,3071
3,3,3969,3969
3,3,3969,4095
3,2,3970,3070
3,2,3970,3071
3,3,3970,3073
3,1,3972,2047
3,2,3972,3070
3,3,3972,3072
3,0,3973,1
3,1,3973,1024
3,0,3974,1023
3,1,3974,1025
3,3,3974,3974
3,1,3975,1024
3,3,3975,3073
3,2,3976,2048
3,1,3977,2046
3,3,3977,3073
3,0,3978,1023
3,1,3978,2046
3,2,3978,3070
3,3,3978,4094
3,3,3978,4095
3,0,3979,1022
3,1,3979,1025
3,3,3979,3072
3,0,3980,1022
3,1,3980,1024
3,2,3980,3070
3,3,3980,3072
3,3,3980,3980
3,3,3980,4094
3,3,3980,4095
3,2,3981,2048
3,2,3981,3071
3,1,3982,2046
3,3,3982,3073
3,0,3983,1023
3,3,3983,3072
3,3,3984,3073
3,0,3985,1023
3,2,3985,2049
3,2,3985,3071
3,0,3986,1023
3,2,3986,2048
3,2,3986,2049
3,3,3986,4095
3,0,3987,1023
3,3,3987,4095
3,0,3988,1023
3,1,3988,1024
3,3,3988,3988
3,3,3988,4094
3,1,3989,1025
3,1,3989,2046
3,2,3989,3071
3,3,3989,3989
3,2,3990,3070
3,2,3990,3071
3,1,3991,1025
3,1,3991,2046
3,2,3991,3070
3,0,3992,1
3,1,3992,1024
3,2,3992,3070
3,3,3992,3073
3,3,3992,3992
3,3,3992,4094
3,0,3993,1022
3,1,3993,1025
3,1,3993,2047
3,2,3993,2048
3,3,3993,3993
3,1,3994,2047
3,2,3994,3070
3,0,3995,1022
3,3,3995,3073
3,0,3996,1022
3,2,3996,3070
3,3,3996,3996
3,1,3997,1025
3,1,3997,2047
3,2,3997,2048
3,2,3997,3070
3,3,3997,4094
3,0,3998,0
3,3,3998,3073
3,0,3999,0
3,0,3999,1023
3,2,3999,3070
3,3,3999,3072
3,3,3999,3073
3,1,4000,2047
3,2,4000,2048
3,0,4001,1022
3,1,4001,1025
3,1,4001,2046
3,1,4001,2047
3,2,4001,2049
3,1,4002,1024
3,1,4002,2047
3,3,4002,4002
3,0,4003,0
3,0,4003,1
3,1,4003,1024
3,2,4003,3071
3,3,4003,4095
3,0,4004,1023
3,1,4004,1025
3,3,4004,3072
3,3,4004,4004
3,3,4004,4095
3,0,4005,1
3,1,4005,1024
3,0,4006,1
3,2,4006,3070
3,3,4006,4094
3,3,4007,3073
3,3,4007,4095
3,1,4008,1024
3,2,4008,2048
3,0,4009,1023
3,1,4009,2046
3,3,4009,4009
3,0,4010,1
3,1,4010,1024
3,0,4011,1023
3,1,4011,2047
3,2,4012,3070
3,3,4012,3073
3,3,4012,4094
3,0,4013,1023
3,1,4013,1024
3,1,4013,2046
3,2,4013,3070
3,3,4013,3073
3,3,4013,4013
3,0,4014,1022
3,0,4015,1023
3,2,4015,2048
3,0,4016,1022
3,1,4016,1025
3,3,4016,3073
3,3,4016,4016
3,0,4017,1
3,0,4017,1022
3,1,4017,1025
3,1,4017,2046
3,3,4017,3073
3,0,4018,0
3,0,4018,1023
3,1,4018,1025
3,3,4018,3073
3,0,4019,1023
3,1,4019,1025
3,2,4019,3070
3,3,4019,4019
3,1,4020,1025
3,1,4020,2047
3,2,4020,2049
3,2,4021,3070
3,0,4022,1
3,0,4022,1022
3,2,4022,2048
3,3,4022,3073
3,3,4022,4095
3,2,4023,2049
3,1,4024,2047
3,2,4024,3070
3,3,4024,3073
3,0,4025,0
3,0,4025,1023
3,2,4025,2048
3,2,4025,3070
3,0,4026,1
3,2,4026,2049
3,1,4027,1024
3,3,4027,4094
3,3,4027,4095
3,0,4028,1
3,2,4028,3071
3,0,4029,1022
3,1,4029,1025
3,1,4029,2047
3,2,4029,3071
3,3,4029,4094
3,0,4030,1022
3,1,4030,1025
3,2,4030,3070
3,3,4030,4094
3,0,4032,1022
3,2,4033,3070
3,2,4033,3071
3,3,4034,4034
3,0,4035,1
3,1,4035,1024
3,1,4035,1025
3,2,4035,2048
3,3,4035,4094
3,2,4036,3070
3,3,4036,3072
3,3,4036,3073
3,0,4037,0
3,0,4037,1
3,0,4037,1023
3,1,4037,1024
3,2,4037,2049
3,1,4038,2047
3,2,4038,3070
3,3,4038,3072
3,2,4039,2048
3,2,4039,3070
3,3,4039,4039
3,1,4040,2047
3,2,4040,3070
3,0,4041,1
3,3,4041,4095
3,0,4042,1
3,1,4042,1024
3,1,4042,1025
3,2,4042,2049
3,3,4042,4094
3,3,4042,4095
3,0,4043,1
3,0,4043,1023
3,1,4043,2046
3,1,4043,2047
3,2,4044,2049
3,3,4044,4094
3,0,4045,1022
3,0,4045,1023
3,2,4045,2049
3,2,4045,3070
3,3,4045,4095
3,0,4046,0
3,0,4046,1022
3,1,4046,2047
3,3,4046,3073
3,0,4047,1
3,0,4047,1022
3,2,4047,2048
3,2,4047,3071
3,3,4047,4047
3,0,4048,1023
3,0,4049,0
3,1,4049,1024
3,1,4049,2047
3,0,4050,1
3,2,4050,2048
3,3,4050,4050
3,1,4051,1024
3,3,4051,4051
3,0,4052,1
3,1,4052,1024
3,1,4052,1025
3,2,4052,3070
3,3,4052,4052
3,0,4053,1022
3,1,4053,1024
3,1,4053,1025
3,2,4053,3071
3,3,4053,3072
3,1,4054,2046
3,1,4054,2047
3,2,4054,2048
3,2,4054,2049
3,3,4054,3073
3,0,4055,0
3,0,4055,1022
3,0,4055,1023
3,1,4055,2047
3,2,4055,2048
3,3,4056,3072
3,3,4056,3073
3,1,4058,1024
3,1,4058,2046
3,2,4058,2049
3,2,4058,3071
3,1,4059,1024
3,2,4059,2049
3,2,4060,3070
3,3,4060,3072
3,2,4061,3071
3,3,4061,3072
3,0,4062,1023
3,0,4063,1022
3,3,4063,4095
3,0,4064,1
3,1,4064,2047
3,3,4064,4095
3,0,4065,1022
3,1,4065,1024
3,1,4065,1025
3,1,4065,2047
3,2,4065,2048
3,2,4065,3070
3,3,4065,3072
3,2,4066,2049
3,2,4067,2048
3,2,4067,3071
3,3,4067,4094
3,1,4068,1025
3,3,4068,4068
3,0,4069,0
3,0,4069,1022
3,1,4069,1025
3,2,4069,3071
3,0,4070,1
3,1,4070,1024
3,3,4070,4095
3,0,4071,1023
3,3,4071,4095
3,0,4072,1022
3,3,4072,3072
3,3,4072,3073
3,3,4073,3073
3,0,4074,1022
3,1,4075,2046
3,1,4075,2047
3,2,4075,2048
3,2,4075,2049
3,3,4075,4095
3,1,4076,2047
3,2,4077,3070
3,1,4078,1024
3,3,4078,4095
3,1,4079,1025
3,1,4079,2046
3,2,4079,3071
3,3,4079,3072
3,3,4079,4079
3,1,4080,2047
3,2,4080,2048
3,2,4080,3070
3,3,4080,3072
3,0,4081,0
3,0,4081,1022
3,2,4081,2048
3,2,4081,3071
3,0,4082,0
3,1,4082,1024
3,1,4082,2046
3,2,4083,3071
3,3,4083,4095
3,1,4084,1024
3,3,4084,3072
3,2,4085,3070
3,3,4085,4095
3,3,4086,4094
3,1,4087,1025
3,3,4087,4087
3,2,4088,3070
3,3,4088,4088
3,0,4089,1022
3,2,4089,2049
3,3,4090,3073
3,3,4090,4094
3,2,4091,3070
3,3,4091,4091
3,1,4092,1024
3,2,4092,2049
3,1,4093,1024
3,0,4094,0
3,0,4094,6
3,0,4094,11
3,0,4094,15
3,0,4094,19
3,0,4094,20
3,0,4094,34
3,0,4094,36
3,0,4094,37
3,0,4094,39
3,0,4094,40
3,0,4094,45
3,0,4094,53
3,0,4094,56
3,0,4094,65
3,0,4094,66
3,0,4094,71
3,0,4094,73
3,0,4094,79
3,0,4094,84
3,0,4094,95
3,0,4094,102
3,0,4094,106
3,0,4094,108
3,0,4094,112
3,0,4094,114
3,0,4094,125
3,0,4094,127
3,0,4094,131
3,0,4094,136
3,0,4094,144
3,0,4094,162
3,0,4094,169
3,0,4094,170
3,0,4094,174
3,0,4094,181
3,0,4094,187
3,0,4094,198
3,0,4094,207
3,0,4094,211
3,0,4094,217
3,0,4094,228
3,0,4094,239
3,0,4094,243
3,0,4094,249
3,0,4094,254
3,0,4094,257
3,0,4094,259
3,0,4094,260
3,0,4094,262
3,0,4094,280
3,0,4094,284
3,0,4094,289
3,0,4094,293
3,0,4094,297
3,0,4094,306
3,0,4094,307
3,0,4094,308
3,0,4094,310
3,0,4094,320
3,0,4094,341
3,0,4094,346
3,0,4094,348
3,0,4094,351
3,0,4094,355
3,0,4094,361
3,0,4094,365
3,0,4094,371
3,0,4094,386
3,0,4094,393
3,0,4094,400
3,0,4094,401
3,0,4094,405
3,0,4094,410
3,0,4094,411
3,0,4094,415
3,0,4094,416
3,0,4094,421
3,0,4094,432
3,0,4094,433
3,0,4094,437
3,0,4094,440
3,0,4094,445
3,0,4094,454
3,0,4094,468
3,0,4094,481
3,0,4094,486
3,0,4094,488
3,0,4094,500
3,0,4094,503
3,0,4094,509
3,0,4094,513
3,0,4094,524
3,0,4094,527
3,0,4094,530
3,0,4094,531
3,0,4094,532
3,0,4094,536
3,0,4094,549
3,0,4094,560
3,0,4094,562
3,0,4094,565
3,0,4094,571
3,0,4094,572
3,0,4094,574
3,0,4094,578
3,0,4094,579
3,0,4094,580
3,0,4094,591
3,0,4094,606
3,0,4094,609
3,0,4094,612
3,0,4094,621
3,0,4094,631
3,0,4094,632
3,0,4094,645
3,0,4094,655
3,0,4094,657
3,0,4094,666
3,0,4094,668
3,0,4094,677
3,0,4094,683
3,0,4094,701
3,0,4094,702
3,0,4094,704
3,0,4094,706
3,0,4094,716
3,0,4094,717
3,0,4094,718
3,0,4094,732
3,0,4094,733
3,0,4094,734
3,0,4094,739
3,0,4094,740
3,0,4094,747
3,0,4094,763
3,0,4094,771
3,0,4094,773
3,0,4094,778
3,0,4094,787
3,0,4094,797
3,0,4094,800
3,0,4094,805
3,0,4094,809
3,0,4094,814
3,0,4094,819
3,0,4094,820
3,0,4094,829
3,0,4094,832
3,0,4094,834
3,0,4094,835
3,0,4094,838
3,0,4094,842
3,0,4094,848
3,0,4094,854
3,0,4094,857
3,0,4094,864
3,0,4094,870
3,0,4094,872
3,0,4094,891
3,0,4094,895
3,0,4094,916
3,0,4094,917
3,0,4094,929
3,0,4094,933
3,0,4094,940
3,0,4094,942
3,0,4094,955
3,0,4094,959
3,0,4094,963
3,0,4094,981
3,0,4094,985
3,0,4094,991
3,0,4094,1010
3,0,4094,1015
3,0,4094,1018
3,0,4094,1020
3,1,4094,1036
3,1,4094,1039
3,1,4094,1040
3,1,4094,1044
3,1,4094,1047
3,1,4094,1052
3,1,4094,1056
3,1,4094,1059
3,1,4094,1067
3,1,4094,1070
3,1,4094,1074
3,1,4094,1104
3,1,4094,1110
3,1,4094,1112
3,1,4094,1113
3,1,4094,1118
3,1,4094,1119
3,1,4094,1123
3,1,4094,1124
3,1,4094,1125
3,1,4094,1130
3,1,4094,1133
3,1,4094,1137
3,1,4094,1139
3,1,4094,1152
3,1,4094,1163
3,1,4094,1171
3,1,4094,1175
3,1,4094,1178
3,1,4094,1179
3,1,4094,1181
3,1,4094,1207
3,1,4094,1213
3,1,4094,1226
3,1,4094,1229
3,1,4094,1230
3,1,4094,1241
3,1,4094,1245
3,1,4094,1247
3,1,4094,1248
3,1,4094,1252
3,1,4094,1264
3,1,4094,1266
3,1,4094,1271
3,1,4094,1276
3,1,4094,1277
3,1,4094,1280
3,1,4094,1281
3,1,4094,1287
3,1,4094,1290
3,1,4094,1294
3,1,4094,1300
3,1,4094,1310
3,1,4094,1320
3,1,4094,1325
3,1,4094,1326
3,1,4094,1327
